counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
201.00000000;0.00000000;0.00000000;85,887;83,301;-117,832;339,096;4,434.35300000
202.00000000;0.00000000;0.00000000;85,883;83,296;-117,828;339,083;4,456.35900000
203.00000000;0.00000000;0.00000000;85,879;83,291;-117,826;339,070;4,478.39200000
204.00000000;0.00000000;0.00000000;85,875;83,287;-117,824;339,056;4,501.11900000
205.00000000;0.00000000;0.00000000;85,870;83,282;-117,822;339,043;4,523.19300000
206.00000000;0.00000000;0.00000000;85,864;83,277;-117,820;339,031;4,545.45300000
207.00000000;0.00000000;0.00000000;85,859;83,271;-117,818;339,018;4,567.82100000
208.00000000;0.00000000;0.00000000;85,853;83,267;-117,816;339,006;4,590.04500000
209.00000000;0.00000000;0.00000000;85,853;83,261;-117,814;338,993;4,611.57500000
210.00000000;0.00000000;0.00000000;85,853;83,256;-117,814;338,981;4,635.55100000
211.00000000;0.00000000;0.00000000;85,848;83,251;-117,817;338,969;4,658.11900000
212.00000000;0.00000000;0.00000000;85,842;83,247;-117,811;338,959;4,681.41800000
213.00000000;0.00000000;0.00000000;85,836;83,241;-117,805;338,952;4,702.75000000
214.00000000;0.00000000;0.00000000;85,832;83,237;-117,797;338,945;4,724.37200000
215.00000000;0.00000000;0.00000000;85,828;83,232;-117,789;338,937;4,745.94000000
216.00000000;0.00000000;0.00000000;85,823;83,229;-117,782;338,930;4,767.72100000
217.00000000;0.00000000;0.00000000;85,818;83,224;-117,775;338,921;4,789.77700000
218.00000000;0.00000000;0.00000000;85,812;83,220;-117,770;338,912;4,811.73400000
219.00000000;0.00000000;0.00000000;85,805;83,214;-117,766;338,899;4,835.40200000
220.00000000;0.00000000;0.00000000;85,799;83,209;-117,763;338,886;4,860.04200000
221.00000000;0.00000000;0.00000000;85,790;83,202;-117,759;338,871;4,883.00300000
222.00000000;0.00000000;0.00000000;85,784;83,196;-117,754;338,855;4,907.10600000
223.00000000;0.00000000;0.00000000;85,778;83,190;-117,749;338,839;4,928.61300000
224.00000000;0.00000000;0.00000000;85,771;83,184;-117,741;338,823;4,951.58900000
225.00000000;0.00000000;0.00000000;85,765;83,179;-117,734;338,807;4,973.51600000
226.00000000;0.00000000;0.00000000;85,759;83,172;-117,723;338,789;4,995.37500000
227.00000000;0.00000000;0.00000000;85,753;83,166;-117,711;338,771;5,018.35700000
228.00000000;0.00000000;0.00000000;85,748;83,160;-117,697;338,753;5,040.25000000
229.00000000;0.00000000;0.00000000;85,741;83,154;-117,683;338,737;5,062.32800000
230.00000000;0.00000000;0.00000000;85,735;83,148;-117,669;338,723;5,085.06300000
231.00000000;0.00000000;0.00000000;85,729;83,142;-117,655;338,708;5,107.24400000
232.00000000;0.00000000;0.00000000;85,723;83,137;-117,643;338,694;5,128.93800000
233.00000000;0.00000000;0.00000000;85,717;83,131;-117,632;338,680;5,151.82500000
234.00000000;0.00000000;0.00000000;85,711;83,127;-117,622;338,669;5,173.54900000
235.00000000;0.00000000;0.00000000;85,705;83,120;-117,611;338,658;5,195.84900000
236.00000000;0.00000000;0.00000000;85,699;83,114;-117,602;338,647;5,218.42500000
237.00000000;0.00000000;0.00000000;85,692;83,107;-117,596;338,639;5,240.55000000
238.00000000;0.00000000;0.00000000;85,685;83,100;-117,594;338,632;5,262.36000000
239.00000000;0.00000000;0.00000000;85,675;83,093;-117,594;338,628;5,285.06800000
240.00000000;0.00000000;0.00000000;85,667;83,085;-117,594;338,627;5,307.33700000
241.00000000;0.00000000;0.00000000;85,659;83,079;-117,596;338,627;5,329.39500000
242.00000000;0.00000000;0.00000000;85,653;83,071;-117,597;338,630;5,351.88600000
243.00000000;0.00000000;0.00000000;85,646;83,065;-117,597;338,632;5,374.14300000
244.00000000;0.00000000;0.00000000;85,638;83,058;-117,597;338,632;5,396.69200000
245.00000000;0.00000000;0.00000000;85,631;83,051;-117,595;338,629;5,418.97500000
246.00000000;0.00000000;0.00000000;85,624;83,043;-117,592;338,623;5,440.86000000
247.00000000;0.00000000;0.00000000;85,616;83,036;-117,589;338,616;5,463.00900000
248.00000000;0.00000000;0.00000000;85,608;83,028;-117,587;338,608;5,485.67900000
249.00000000;0.00000000;0.00000000;85,600;83,020;-117,583;338,599;5,507.90800000
250.00000000;0.00000000;0.00000000;85,593;83,013;-117,578;338,589;5,529.71900000
251.00000000;0.00000000;0.00000000;85,584;83,006;-117,571;338,578;5,552.24500000
252.00000000;0.00000000;0.00000000;85,579;83,000;-117,563;338,569;5,574.49800000
253.00000000;0.00000000;0.00000000;85,573;82,994;-117,551;338,559;5,596.45500000
254.00000000;0.00000000;0.00000000;85,567;82,988;-117,538;338,550;5,619.45000000
255.00000000;0.00000000;0.00000000;85,561;82,982;-117,524;338,541;5,642.24200000
256.00000000;0.00000000;0.00000000;85,556;82,976;-117,508;338,532;5,664.56800000
257.00000000;0.00000000;0.00000000;85,551;82,970;-117,493;338,523;5,687.19900000
258.00000000;0.00000000;0.00000000;85,546;82,964;-117,479;338,513;5,709.81300000
259.00000000;0.00000000;0.00000000;85,538;82,958;-117,464;338,503;5,732.94900000
260.00000000;0.00000000;0.00000000;85,532;82,954;-117,450;338,494;5,755.30400000
