"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-1.02748596668243;-1.07702195644379;"H";107.2773515625;0.0259062500000056;4352
-1.02724194526672;-1.07769894599915;"H";107.3025546875;0.0252031250000044;4353
-1.02724194526672;-1.07837605476379;"H";107.328703125;0.0261484374999981;4354
-1.02724194526672;-1.07837605476379;"H";107.3541484375;0.0254453124999969;4355
-1.02724194526672;-1.07837605476379;"H";107.374390625;0.0202421875000027;4356
-1.02675294876099;-1.07837605476379;"H";107.4000703125;0.025679687500002;4357
-1.02601897716522;-1.07634496688843;"H";107.4258671875;0.0257968749999975;4358
-1.02504205703735;-1.07769894599915;"H";107.4520078125;0.0261406249999965;4359
-1.02430903911591;-1.07702195644379;"H";107.4781953125;0.026187500000006;4360
-1.02382004261017;-1.07769894599915;"H";107.5031875;0.0249921874999899;4361
-1.02333104610443;-1.08176004886627;"H";107.5291796875;0.0259921875000089;4362
-1.02308595180511;-1.08446800708771;"H";107.5559921875;0.0268124999999912;4363
-1.02308595180511;-1.08514499664307;"H";107.5828671875;0.026875000000004;4364
-1.02210903167725;-1.08582198619843;"H";107.604546875;0.0216796874999972;4365
-1.02064204216003;-1.08649897575378;"H";107.62415625;0.0196093750000017;4366
-1.01892995834351;-1.0878529548645;"H";107.649828125;0.0256718750000005;4367
-1.0174640417099;-1.0878529548645;"H";107.6712734375;0.0214453125000063;4368
-1.01648604869843;-1.0878529548645;"H";107.69671875;0.0254453124999969;4369
-1.01575303077698;-1.08852899074554;"H";107.7225234375;0.0258046874999991;4370
-1.01575303077698;-1.08852899074554;"H";107.748078125;0.025554687500005;4371
-1.01575303077698;-1.08852899074554;"H";107.7727109375;0.0246328125000019;4372
-1.01575303077698;-1.08717596530914;"H";107.7984375;0.0257265624999974;4373
-1.01575303077698;-1.08649897575378;"H";107.82315625;0.024718749999991;4374
-1.01575303077698;-1.08514499664307;"H";107.8504921875;0.0273359375000126;4375
-1.01575303077698;-1.08514499664307;"H";107.869546875;0.0190546874999882;4376
-1.01599705219269;-1.08514499664307;"H";107.895109375;0.0255625000000066;4377
-1.01599705219269;-1.08582198619843;"H";107.9206796875;0.025570312499994;4378
-1.01599705219269;-1.08311402797699;"H";107.9468515625;0.0261718750000028;4379
-1.01526403427124;-1.08311402797699;"H";107.9720703125;0.0252187500000076;4380
-1.01452994346619;-1.08311402797699;"H";107.9978515625;0.0257812499999943;4381
-1.01355302333832;-1.08243703842163;"H";108.024578125;0.0267265625000022;4382
-1.01281905174255;-1.08108305931091;"H";108.044296875;0.0197187499999956;4383
-1.0118420124054;-1.08040595054626;"H";108.0705390625;0.026242187500003;4384
-1.01086401939392;-1.08040595054626;"H";108.0963671875;0.0258281250000039;4385
-1.00988602638245;-1.08040595054626;"H";108.1221328125;0.0257656249999911;4386
-1.00890803337097;-1.08040595054626;"H";108.148515625;0.0263828125000032;4387
-1.00793099403381;-1.08040595054626;"H";108.173671875;0.0251562499999949;4388
-1.00670897960663;-1.07972896099091;"H";108.1991640625;0.0254921875000065;4389
-1.00597500801086;-1.08040595054626;"H";108.225953125;0.0267890625000007;4390
-1.00524199008942;-1.07837605476379;"H";108.24746875;0.0215156249999922;4391
-1.00426399707794;-1.07634496688843;"H";108.2731015625;0.0256328125000067;4392
-1.00426399707794;-1.07634496688843;"H";108.29990625;0.0268046875000039;4393
-1.00401997566223;-1.07634496688843;"H";108.3211953125;0.0212890625000028;4394
-1.00353097915649;-1.07566797733307;"H";108.346796875;0.0256015624999861;4395
-1.00353097915649;-1.07431399822235;"H";108.373203125;0.026406250000008;4396
-1.00328600406647;-1.07296001911163;"H";108.3928359375;0.0196328124999923;4397
-1.00304198265076;-1.07160604000092;"H";108.4131640625;0.020328125000006;4398
-1.00279796123505;-1.07025194168091;"H";108.4386171875;0.0254531249999985;4399
-1.00230896472931;-1.06822204589844;"H";108.4645078125;0.0258906250000024;4400
-1.00230896472931;-1.06754505634308;"H";108.48959375;0.0250859374999948;4401
-1.00181996822357;-1.06619095802307;"H";108.51571875;0.0261250000000075;4402
-1.00157499313354;-1.06415998935699;"H";108.54084375;0.0251250000000027;4403
-1.00157499313354;-1.06415998935699;"H";108.5617109375;0.0208671874999879;4404
-1.00157499313354;-1.06212902069092;"H";108.587375;0.0256640625000131;4405
-1.00133097171783;-1.06145203113556;"H";108.6131875;0.0258125000000007;4406
-1.00133097171783;-1.06145203113556;"H";108.6411875;0.0279999999999916;4407
-1.00108695030212;-1.0607750415802;"H";108.66703125;0.025843750000007;4408
-1.00108695030212;-1.06009805202484;"H";108.6924453125;0.0254140624999906;4409
-1.00181996822357;-1.05942094326019;"H";108.7182421875;0.0257968749999975;4410
-1.00206398963928;-1.05806803703308;"H";108.744625;0.0263828125000032;4411
-1.00230896472931;-1.05942094326019;"H";108.7697578125;0.0251328125000043;4412
-1.00230896472931;-1.05942094326019;"H";108.79496875;0.0252109374999918;4413
-1.00230896472931;-1.05739104747772;"H";108.8207734375;0.0258046875000133;4414
-1.00230896472931;-1.05603694915771;"H";108.843046875;0.0222734374999902;4415
-1.00230896472931;-1.054682970047;"H";108.863515625;0.0204687500000063;4416
-1.00230896472931;-1.05332899093628;"H";108.88896875;0.0254531249999985;4417
-1.00255298614502;-1.0512980222702;"H";108.9143203125;0.025351562499992;4418
-1.00255298614502;-1.04994404315948;"H";108.939453125;0.0251328125000043;4419
-1.00279796123505;-1.04859101772308;"H";108.9651640625;0.0257109375000084;4420
-1.00328600406647;-1.04791402816772;"H";108.9907265625;0.0255624999999924;4421
-1.0037750005722;-1.04588305950165;"H";109.016765625;0.0260390625000042;4422
-1.00426399707794;-1.045205950737;"H";109.042234375;0.0254687500000017;4423
-1.00450897216797;-1.04182100296021;"H";109.0645234375;0.0222890624999934;4424
-1.00499701499939;-1.03911304473877;"H";109.0903671875;0.025843750000007;4425
-1.00548601150513;-1.03776001930237;"H";109.1181640625;0.0277968749999928;4426
-1.00597500801086;-1.03776001930237;"H";109.139625;0.0214609374999952;4427
-1.0064640045166;-1.03776001930237;"H";109.164828125;0.0252031250000044;4428
-1.00719702243805;-1.03708302974701;"H";109.18996875;0.0251406250000059;4429
-1.00768601894379;-1.03708302974701;"H";109.2158359375;0.0258671874999976;4430
-1.00841903686523;-1.03708302974701;"H";109.2425390625;0.0267031249999974;4431
-1.009153008461;-1.03572905063629;"H";109.2625546875;0.0200156249999992;4432
-1.00964200496674;-1.03505194187164;"H";109.28796875;0.0254140625000048;4433
-1.01037502288818;-1.03166699409485;"H";109.3155234375;0.0275546875000003;4434
-1.01086401939392;-1.03031301498413;"H";109.336921875;0.0213984374999967;4435
-1.01159703731537;-1.03234398365021;"H";109.3575078125;0.0205859375000017;4436
-1.01281905174255;-1.03302097320557;"H";109.384578125;0.0270703125000011;4437
-1.01355302333832;-1.03302097320557;"H";109.40565625;0.0210781250000025;4438
-1.01404094696045;-1.03234398365021;"H";109.431171875;0.025515624999997;4439
-1.01428604125977;-1.03437495231628;"H";109.456921875;0.0257500000000022;4440
-1.0147750377655;-1.03437495231628;"H";109.4825625;0.0256406249999941;4441
-1.01526296138763;-1.03437495231628;"H";109.5075625;0.0250000000000057;4442
-1.01624095439911;-1.03302097320557;"H";109.5340234375;0.0264609374999907;4443
-1.01697397232056;-1.03234398365021;"H";109.5599453125;0.0259218750000088;4444
-1.01819694042206;-1.03369796276093;"H";109.5855703125;0.0256249999999909;4445
-1.01966297626495;-1.03505194187164;"H";109.6114296875;0.0258593750000102;4446
-1.02088594436646;-1.03505194187164;"H";109.637859375;0.0264296874999985;4447
-1.02210795879364;-1.03437495231628;"H";109.6645;0.0266406249999989;4448
-1.02284097671509;-1.03572905063629;"H";109.69021875;0.0257187499999958;4449
-1.02381896972656;-1.03302097320557;"H";109.710953125;0.0207343750000035;4450
-1.02406299114227;-1.02963697910309;"H";109.7410546875;0.0301015624999934;4451
-1.02552998065948;-1.02895998954773;"H";109.7689765625;0.0279218750000041;4452
-1.02650797367096;-1.02828299999237;"H";109.790453125;0.0214765624999984;4453
-1.02797496318817;-1.02828299999237;"H";109.8169140625;0.0264609375000049;4454
-1.02895200252533;-1.02692902088165;"H";109.8426875;0.0257734374999927;4455
-1.03041899204254;-1.02489805221558;"H";109.8684453125;0.0257578125000038;4456
-1.03188598155975;-1.02422094345093;"H";109.8954296875;0.0269843749999978;4457
-1.03335297107697;-1.02422094345093;"H";109.921390625;0.0259609375000025;4458
-1.03481900691986;-1.02422094345093;"H";109.94728125;0.0258906250000024;4459
-1.03555297851562;-1.02422094345093;"H";109.9729140625;0.0256328124999925;4460
-1.03628599643707;-1.02489805221558;"H";109.99996875;0.0270546875000122;4461
-1.03677499294281;-1.02489805221558;"H";110.019125;0.0191562499999947;4462
-1.03677499294281;-1.02422094345093;"H";110.0388125;0.0196875000000034;4463
-1.03677499294281;-1.02422094345093;"H";110.0643828125;0.025570312499994;4464
-1.03628599643707;-1.02354395389557;"H";110.09028125;0.025898437500004;4465
-1.03628599643707;-1.02354395389557;"H";110.115546875;0.025265625000003;4466
-1.03579699993134;-1.02489805221558;"H";110.1408984375;0.025351562499992;4467
-1.03579699993134;-1.02557504177094;"H";110.166640625;0.0257421875000006;4468
-1.03579699993134;-1.02557504177094;"H";110.190890625;0.0242500000000092;4469
-1.03579699993134;-1.02557504177094;"H";110.216796875;0.0259062499999914;4470
-1.03604197502136;-1.02557504177094;"H";110.2420078125;0.025210937500006;4471
-1.03604197502136;-1.02422094345093;"H";110.2693984375;0.0273906249999953;4472
-1.03628599643707;-1.02354395389557;"H";110.2888984375;0.0195000000000078;4473
-1.03628599643707;-1.02286803722382;"H";110.3093828125;0.0204843749999952;4474
-1.03653001785278;-1.0215140581131;"H";110.3374140625;0.028031249999998;4475
-1.03726398944855;-1.01880598068237;"H";110.3567265625;0.0193124999999981;4476
-1.03824198246002;-1.01474404335022;"H";110.3820625;0.0253359375000031;4477
-1.03921902179718;-1.01474404335022;"H";110.4071484375;0.0250859374999948;4478
-1.04019701480865;-1.01338994503021;"H";110.433515625;0.0263671875;4479
-1.04141902923584;-1.01136004924774;"H";110.458640625;0.0251250000000027;4480
-1.04288601875305;-1.01000595092773;"H";110.4847734375;0.0261328124999949;4481
-1.04435300827026;-1.00797498226166;"H";110.510640625;0.0258671875000118;4482
-1.044842004776;-1.00662100315094;"H";110.5374375;0.0267968749999881;4483
-1.04557502269745;-1.00662100315094;"H";110.55909375;0.0216562500000066;4484
-1.04581904411316;-1.00594401359558;"H";110.5846796875;0.0255859374999972;4485
-1.0463080406189;-1.0039130449295;"H";110.6098828125;0.0252031250000044;4486
-1.04704105854034;-1.00323605537415;"H";110.6352109375;0.0253281250000015;4487
-1.04801905155182;-1.0025589466095;"H";110.6613984375;0.0261874999999918;4488
-1.04875195026398;-1.0025589466095;"H";110.687125;0.0257265625000116;4489
-1.04948604106903;-1.00052905082703;"H";110.7135;0.0263749999999874;4490
-1.05095195770264;-1.0025600194931;"H";110.739296875;0.0257968750000117;4491
-1.05192995071411;-1.00052905082703;"H";110.765671875;0.0263749999999874;4492
-1.0531519651413;-0.999174892902374;"H";110.7918671875;0.0261953125000076;4493
-1.05412995815277;-0.997144222259521;"H";110.8184765625;0.0266093749999925;4494
-1.05461895465851;-0.995790302753448;"H";110.8412734375;0.0227968750000116;4495
-1.05510795116425;-0.995113372802734;"H";110.8673046875;0.0260312499999884;4496
-1.05510795116425;-0.993759512901306;"H";110.89234375;0.0250390625000136;4497
-1.05559694766998;-0.993759512901306;"H";110.9175546875;0.0252109374999918;4498
-1.05657398700714;-0.993759512901306;"H";110.9421796875;0.0246250000000003;4499
-1.05730795860291;-0.993759512901306;"H";110.9680625;0.0258828125000008;4500
-1.05804097652435;-0.993082523345947;"H";110.993515625;0.0254531249999985;4501
-1.05901896953583;-0.989697813987732;"H";111.019265625;0.0257500000000022;4502
-1.05975198745728;-0.986989974975586;"H";111.0458359375;0.0265703124999987;4503
-1.06072998046875;-0.986989974975586;"H";111.0717109375;0.0258749999999992;4504
-1.06219696998596;-0.986312985420227;"H";111.0974921875;0.0257812500000085;4505
-1.06366300582886;-0.984959125518799;"H";111.12365625;0.026164062499987;4506
-1.0653749704361;-0.983605325222015;"H";111.1495234375;0.0258671875000118;4507
-1.06757497787476;-0.982928395271301;"H";111.1756328125;0.0261093749999901;4508
-1.06855201721191;-0.980897605419159;"H";111.2019140625;0.0262812500000109;4509
-1.06928598880768;-0.980897605419159;"H";111.22815625;0.0262421874999887;4510
-1.06977498531342;-0.980897605419159;"H";111.2541875;0.0260312500000026;4511
-1.07050800323486;-0.980897605419159;"H";111.2805234375;0.0263359375000078;4512
-1.07124102115631;-0.978189885616302;"H";111.306;0.0254765624999891;4513
-1.07197499275208;-0.978189885616302;"H";111.3264453125;0.0204453125000015;4514
-1.07295203208923;-0.975482106208801;"H";111.3524296875;0.0259843750000073;4515
-1.07417404651642;-0.975482106208801;"H";111.3781484375;0.0257187499999958;4516
-1.07490801811218;-0.975482106208801;"H";111.40428125;0.0261328124999949;4517
-1.07613003253937;-0.973451316356659;"H";111.4237734375;0.0194921875000063;4518
-1.07710802555084;-0.970743596553802;"H";111.4495859375;0.0258125000000007;4519
-1.07833003997803;-0.968035876750946;"H";111.475671875;0.0260859374999995;4520
-1.0793080329895;-0.968035876750946;"H";111.5015625;0.0258906250000024;4521
