"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.102919302880764;-0.0081233698874712;"V";8.8255048828125;0.0237265625000003;371
0.102919302880764;-0.00609253020957112;"V";8.8499150390625;0.0244101562499992;372
0.102919302880764;-0.00880032032728195;"V";8.87458984375;0.0246748046874998;373
0.102430403232574;-0.0101542100310326;"V";8.89890625;0.0243164062499996;374
0.101941503584385;-0.0108311595395207;"V";8.9231513671875;0.0242451171875011;375
0.101941503584385;-0.0135389501228929;"V";8.9469560546875;0.0238046875000002;376
0.101941503584385;-0.0148928500711918;"V";8.970873046875;0.0239169921875;377
0.101696997880936;-0.0169236902147532;"V";8.9953095703125;0.0244365234374992;378
0.101452596485615;-0.0209853705018759;"V";9.01992578125;0.0246162109375003;379
0.101452596485615;-0.0223392695188522;"V";9.0442412109375;0.0243154296874994;380
0.100963599979877;-0.0257240105420351;"V";9.06887890625;0.0246376953125012;381
0.100474700331688;-0.0277548506855965;"V";9.09293359375;0.0240546874999996;382
0.0997413322329521;-0.0284317992627621;"V";9.117970703125;0.025037109374999;383
0.0990079417824745;-0.0297856908291578;"V";9.1422421875;0.0242714843750012;384
0.0980300903320312;-0.0311395898461342;"V";9.166892578125;0.0246503906250002;385
0.0975411683320999;-0.0324934795498848;"V";9.1910927734375;0.0242001953124991;386
0.0972967073321342;-0.0338473804295063;"V";9.2149150390625;0.0238222656250002;387
0.097052238881588;-0.0365551710128784;"V";9.2398251953125;0.0249101562499998;388
0.097052238881588;-0.0385860204696655;"V";9.26399609375;0.0241708984375002;389
0.097052238881588;-0.0406168587505817;"V";9.2882275390625;0.0242314453125001;390
0.097052238881588;-0.0406168587505817;"V";9.31181640625;0.0235888671875006;391
0.097052238881588;-0.0406168587505817;"V";9.335431640625;0.0236152343749989;392
0.097052238881588;-0.0392629615962505;"V";9.3588212890625;0.0233896484375009;393
0.097052238881588;-0.0392629615962505;"V";9.3826318359375;0.0238105468749996;394
0.097052238881588;-0.0392629615962505;"V";9.4064658203125;0.0238339843749991;395
0.097052238881588;-0.0392629615962505;"V";9.4328427734375;0.0263769531250002;396
0.097052238881588;-0.0392629615962505;"V";9.4531162109375;0.0202734375000002;397
0.097052238881588;-0.0392629615962505;"V";9.476671875;0.023555664062501;398
0.0968077778816223;-0.0392629615962505;"V";9.5008134765625;0.0241416015624996;399
0.0968077778816223;-0.0392629615962505;"V";9.524466796875;0.0236533203124996;400
0.0968077778816223;-0.0392629615962505;"V";9.5477587890625;0.0232919921875006;401
0.0968077778816223;-0.0392629615962505;"V";9.5717666015625;0.0240078124999989;402
0.0968077778816223;-0.0392629615962505;"V";9.5921494140625;0.0203828125000012;403
0.0968077778816223;-0.0392629615962505;"V";9.6160595703125;0.0239101562499986;404
0.0968077778816223;-0.0392629615962505;"V";9.6397841796875;0.0237246093750016;405
0.0968077778816223;-0.0392629615962505;"V";9.6636005859375;0.023816406249999;406
0.0965633168816566;-0.0392629615962505;"V";9.6872158203125;0.0236152343750007;407
0.0960743874311447;-0.0406168587505817;"V";9.7134775390625;0.0262617187499998;408
0.095829926431179;-0.0426477007567883;"V";9.7376025390625;0.0241249999999997;409
0.095585472881794;-0.0446785502135754;"V";9.762162109375;0.0245595703124994;410
0.0953409969806671;-0.0473863407969475;"V";9.7865771484375;0.0244150390625002;411
0.095096543431282;-0.0473863407969475;"V";9.810109375;0.0235322265624998;412
0.0943631529808044;-0.0467093884944916;"V";9.8347958984375;0.0246865234375004;413
0.0931408330798149;-0.0494171790778637;"V";9.858810546875;0.0240146484375003;414
0.0924074500799179;-0.0507710799574852;"V";9.8857001953125;0.0268896484374999;415
0.091918520629406;-0.0514480210840702;"V";9.906033203125;0.0203330078124999;416
0.0914295986294746;-0.0528019182384014;"V";9.9299521484375;0.0239189453125004;417
0.091185137629509;-0.0528019182384014;"V";9.953486328125;0.0235341796875002;418
0.090696208178997;-0.0548327602446079;"V";9.977671875;0.0241855468749996;419
0.0904517471790314;-0.0555097088217735;"V";10.0019072265625;0.0242353515624991;420
0.0904517471790314;-0.0555097088217735;"V";10.0251142578125;0.023207031250001;421
0.0902072936296463;-0.0548327602446079;"V";10.049462890625;0.0243486328124991;422
0.0902072936296463;-0.0548327602446079;"V";10.073451171875;0.0239882812500003;423
0.0899628326296806;-0.0548327602446079;"V";10.097849609375;0.0243984375000004;424
0.0897183567285538;-0.0555097088217735;"V";10.1219443359375;0.0240947265625007;425
0.0892294272780418;-0.0561866611242294;"V";10.146322265625;0.0243779296874997;426
0.0887405127286911;-0.056863609701395;"V";10.17019140625;0.0238691406249991;427
0.0884960517287254;-0.05754055082798;"V";10.194140625;0.0239492187500012;428
0.0884960517287254;-0.0582174994051456;"V";10.2183056640625;0.024165039062499;429
0.0884960517287254;-0.0588944517076015;"V";10.241970703125;0.0236650390625002;430
0.0884960517287254;-0.0588944517076015;"V";10.2653798828125;0.0234091796874996;431
0.0882515832781792;-0.0588944517076015;"V";10.2892587890625;0.0238789062500011;432
0.0880071222782135;-0.0588944517076015;"V";10.3131787109375;0.0239199218749988;433
0.0877626612782478;-0.0588944517076015;"V";10.337330078125;0.0241513671874998;434
0.0870292708277702;-0.0588944517076015;"V";10.36155078125;0.0242207031250015;435
0.0867848098278046;-0.0595714002847672;"V";10.3861220703125;0.0245712890625001;436
0.0862958878278732;-0.0588944517076015;"V";10.4102412109375;0.0241191406249985;437
0.0860514268279076;-0.0588944517076015;"V";10.4342939453125;0.024052734375001;438
0.0858069583773613;-0.0602483488619328;"V";10.4583935546875;0.0240996093749999;439
0.0855624973773956;-0.0588944517076015;"V";10.4821181640625;0.0237246093749999;440
0.0855624973773956;-0.0582174994051456;"V";10.50594921875;0.0238310546875002;441
0.0855624973773956;-0.0602483488619328;"V";10.5301357421875;0.0241865234374998;442
0.0855624973773956;-0.0609252899885178;"V";10.55372265625;0.0235869140625002;443
0.0855624973773956;-0.0616022385656834;"V";10.577302734375;0.0235800781249988;444
0.0855624973773956;-0.0629561394453049;"V";10.6017685546875;0.0244658203124999;445
0.08531803637743;-0.0649869814515114;"V";10.6256650390625;0.0238964843750011;446
0.0850735828280449;-0.0663408786058426;"V";10.6498671875;0.0242021484374995;447
0.084829106926918;-0.0643100365996361;"V";10.6742548828125;0.0243876953125;448
0.084584653377533;-0.0643100365996361;"V";10.698060546875;0.0238056640625004;449
0.084584653377533;-0.064986988902092;"V";10.72156640625;0.0235058593749997;450
0.0843401774764061;-0.0663408935070038;"V";10.746056640625;0.0244902343749995;451
0.0840957164764404;-0.0663408935070038;"V";10.76985546875;0.0237988281250008;452
0.0838512629270554;-0.0663408935070038;"V";10.793353515625;0.0234980468749999;453
0.0836068019270897;-0.0663408935070038;"V";10.81812890625;0.0247753906250008;454
0.0836068019270897;-0.0663408935070038;"V";10.841712890625;0.0235839843749996;455
0.0836068019270897;-0.0663408935070038;"V";10.8647392578125;0.0230263671874997;456
0.0836068019270897;-0.0663408935070038;"V";10.8886376953125;0.0238984374999998;457
0.0836068019270897;-0.0663408935070038;"V";10.9125673828125;0.0239296875000008;458
0.0836068019270897;-0.0663408935070038;"V";10.93685546875;0.0242880859374992;459
0.0836068019270897;-0.0663408935070038;"V";10.9602509765625;0.0233955078125003;460
0.0836068019270897;-0.0663408935070038;"V";10.9842431640625;0.0239921874999993;461
0.0836068019270897;-0.0663408935070038;"V";11.0080166015625;0.0237734375000009;462
0.0836068019270897;-0.0663408935070038;"V";11.0315302734375;0.0235136718749995;463
0.0836068019270897;-0.0663408935070038;"V";11.0553017578125;0.0237714843750005;464
0.0836068019270897;-0.0663408935070038;"V";11.0798779296875;0.0245761718749993;465
0.0836068019270897;-0.0676947832107544;"V";11.10421875;0.0243408203124993;466
0.0836068019270897;-0.0704025700688362;"V";11.12823828125;0.0240195312500013;467
0.0833623334765434;-0.0717564672231674;"V";11.152794921875;0.0245566406249988;468
0.0833623334765434;-0.0717564672231674;"V";11.1757080078125;0.0229130859375015;469
0.0831178724765778;-0.073110356926918;"V";11.1999697265625;0.0242617187499992;470
0.0828734114766121;-0.0737873092293739;"V";11.223921875;0.0239521484375;471
0.0823844894766808;-0.0744642466306686;"V";11.24833203125;0.0244101562499992;472
0.0818955600261688;-0.0764951035380363;"V";11.2722041015625;0.0238720703125015;473
0.0816510990262032;-0.0771720483899117;"V";11.296291015625;0.0240869140624991;474
0.0814066380262375;-0.0792028903961182;"V";11.3207373046875;0.0244462890624995;475
0.0811621770262718;-0.0805567875504494;"V";11.34491015625;0.0241728515625006;476
0.0811621770262718;-0.0812337324023247;"V";11.3693427734375;0.0244326171875002;477
