"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.0146679002791643;-0.668825387954712;"V";25.069443359375;0.0205781250000001;1019
-0.0146679002791643;-0.668825387954712;"V";25.08953515625;0.0200917968750005;1020
-0.0146679002791643;-0.668825387954712;"V";25.11557421875;0.0260390625000007;1021
-0.0149123603478074;-0.668825387954712;"V";25.14170703125;0.0261328124999984;1022
-0.0149123603478074;-0.668825387954712;"V";25.170783203125;0.0290761718750012;1023
-0.0149123603478074;-0.668825387954712;"V";25.190900390625;0.0201171874999986;1024
-0.0149123603478074;-0.668825387954712;"V";25.216787109375;0.0258867187500016;1025
-0.0151568297296762;-0.668825387954712;"V";25.242912109375;0.0261250000000004;1026
-0.0151568297296762;-0.668825387954712;"V";25.268642578125;0.0257304687499982;1027
-0.0151568297296762;-0.668825387954712;"V";25.294580078125;0.0259375000000013;1028
-0.0154012897983193;-0.668825387954712;"V";25.320611328125;0.0260312499999991;1029
-0.0154012897983193;-0.668825387954712;"V";25.34708203125;0.0264707031249998;1030
-0.0154012897983193;-0.668825387954712;"V";25.3673046875;0.0202226562499987;1031
-0.0154012897983193;-0.668825387954712;"V";25.393982421875;0.0266777343750029;1032
-0.0154012897983193;-0.668825387954712;"V";25.413955078125;0.0199726562499976;1033
-0.0154012897983193;-0.668825387954712;"V";25.434017578125;0.0200625000000016;1034
-0.0154012897983193;-0.668825387954712;"V";25.460400390625;0.0263828124999996;1035
-0.0154012897983193;-0.668825387954712;"V";25.486416015625;0.0260156249999994;1036
-0.0154012897983193;-0.668825387954712;"V";25.513060546875;0.0266445312499997;1037
-0.0154012897983193;-0.668825387954712;"V";25.538767578125;0.0257070312500005;1038
-0.0154012897983193;-0.668148517608643;"V";25.564861328125;0.0260937500000011;1039
-0.0149123603478074;-0.667471528053284;"V";25.591443359375;0.0265820312499976;1040
-0.0144234299659729;-0.66679447889328;"V";25.618220703125;0.0267773437500018;1041
-0.0141789596527815;-0.666117489337921;"V";25.640728515625;0.0225078124999989;1042
-0.0139344995841384;-0.666117489337921;"V";25.667337890625;0.0266093749999996;1043
-0.0136900302022696;-0.665440618991852;"V";25.6950859375;0.0277480468750007;1044
-0.0134455701336265;-0.664763629436493;"V";25.72138671875;0.0263007812500007;1045
-0.0127121703699231;-0.664763629436493;"V";25.741595703125;0.0202089843749995;1046
-0.0119787799194455;-0.664763629436493;"V";25.7680703125;0.0264746093750006;1047
-0.0110009098425508;-0.664763629436493;"V";25.79496484375;0.0268945312500009;1048
-0.0102675203233957;-0.664763629436493;"V";25.815150390625;0.0201855468749983;1049
-0.00928965955972672;-0.664763629436493;"V";25.835521484375;0.0203710937500006;1050
-0.00806733034551144;-0.664763629436493;"V";25.862515625;0.0269941406249998;1051
-0.00757839996367693;-0.665440618991852;"V";25.882181640625;0.019666015624999;1052
-0.00757839996367693;-0.66679447889328;"V";25.90226953125;0.0200878906249997;1053
-0.00757839996367693;-0.668148517608643;"V";25.92808203125;0.0258125000000007;1054
-0.00757839996367693;-0.668148517608643;"V";25.953896484375;0.0258144531250011;1055
-0.00708947004750371;-0.668148517608643;"V";25.980951171875;0.027054687499998;1056
-0.00684500019997358;-0.667471528053284;"V";26.000640625;0.0196894531250003;1057
-0.00635606981813908;-0.66679447889328;"V";26.0274296875;0.0267890625000007;1058
-0.00586713990196586;-0.66679447889328;"V";26.053748046875;0.0263183593750007;1059
-0.00537820998579264;-0.66679447889328;"V";26.073724609375;0.0199765624999984;1060
-0.00391141977161169;-0.66679447889328;"V";26.10108984375;0.0273652343750008;1061
-0.00317802000790834;-0.66679447889328;"V";26.1212109375;0.0201210937499994;1062
-0.00171123002655804;-0.66679447889328;"V";26.14801953125;0.0268085937500011;1063
-0.000977830030024052;-0.668148398399353;"V";26.168037109375;0.0200175781249996;1064
0.00073342997347936;-0.668148398399353;"V";26.1949375;0.026900390625002;1065
0.00195574993267655;-0.668148398399353;"V";26.2147734375;0.0198359374999981;1066
0.00268914992921054;-0.668148398399353;"V";26.234783203125;0.0200097656250016;1067
0.00415593991056085;-0.66679447889328;"V";26.255044921875;0.0202617187499996;1068
0.00513380020856857;-0.66679447889328;"V";26.2752109375;0.0201660156249979;1069
0.00611166004091501;-0.665440618991852;"V";26.296103515625;0.0208925781250002;1070
0.00733399018645287;-0.667471528053284;"V";26.3161015625;0.0199980468750027;1071
0.00806738995015621;-0.667471528053284;"V";26.337525390625;0.0214238281249983;1072
0.00928972009569407;-0.667471528053284;"V";26.357748046875;0.0202226562499987;1073
0.010756510309875;-0.667471528053284;"V";26.37862109375;0.0208730468750034;1074
0.0117343701422215;-0.667471528053284;"V";26.39865625;0.0200351562499996;1075
0.0129567002877593;-0.667471528053284;"V";26.418865234375;0.0202089843749995;1076
0.0146679496392608;-0.66679447889328;"V";26.44559765625;0.0267324218749998;1077
0.01613475009799;-0.666117489337921;"V";26.4651953125;0.0195976562499993;1078
0.0180904697626829;-0.666117489337921;"V";26.49166015625;0.0264648437499986;1079
0.0190683305263519;-0.666117489337921;"V";26.512056640625;0.0203964843750022;1080
0.0200462006032467;-0.666117489337921;"V";26.53212890625;0.0200722656250001;1081
0.0212685205042362;-0.666117489337921;"V";26.552408203125;0.0202792968749996;1082
0.0227353107184172;-0.666117489337921;"V";26.579251953125;0.0268437500000012;1083
0.0239576399326324;-0.666117489337921;"V";26.599091796875;0.0198398437499989;1084
0.0251799691468477;-0.666117489337921;"V";26.619271484375;0.0201796875000007;1085
0.0264022909104824;-0.666117489337921;"V";26.646392578125;0.0271210937499973;1086
0.027380159124732;-0.666117489337921;"V";26.666146484375;0.0197539062500027;1087
0.0281135495752096;-0.666117489337921;"V";26.68646875;0.0203222656249977;1088
0.028846949338913;-0.666117489337921;"V";26.707771484375;0.0213027343750021;1089
0.02933588065207;-0.666117489337921;"V";26.729806640625;0.0220351562499985;1090
0.0303137395530939;-0.667471528053284;"V";26.752390625;0.0225839843750002;1091
0.0310471393167973;-0.668825328350067;"V";26.772267578125;0.0198769531249994;1092
0.0317805409431458;-0.668825328350067;"V";26.793388671875;0.0211210937500006;1093
0.0322694703936577;-0.670179307460785;"V";26.813421875;0.0200332031249992;1094
0.0327583998441696;-0.672210216522217;"V";26.833060546875;0.0196386718750006;1095
0.0334917902946472;-0.671533226966858;"V";26.853431640625;0.0203710937500006;1096
0.034469660371542;-0.671533226966858;"V";26.880236328125;0.0268046875000003;1097
0.0352030508220196;-0.672210216522217;"V";26.8999296875;0.0196933593750011;1098
0.0364253781735897;-0.672210216522217;"V";26.9208671875;0.0209374999999987;1099
0.0374032407999039;-0.672887086868286;"V";26.941103515625;0.0202363281250015;1100
0.0383810997009277;-0.674918115139008;"V";26.96191015625;0.0208066406249969;1101
0.0396034307777882;-0.675594985485077;"V";26.98354296875;0.0216328125000018;1102
0.040581289678812;-0.674918115139008;"V";27.004771484375;0.0212285156250012;1103
0.0413146913051605;-0.675594985485077;"V";27.025126953125;0.0203554687499974;1104
0.0422925502061844;-0.676271975040436;"V";27.04630078125;0.0211738281250007;1105
0.0430259518325329;-0.676949024200439;"V";27.066419921875;0.020119140624999;1106
0.0437593385577202;-0.676949024200439;"V";27.086767578125;0.0203476562500029;1107
0.0447372011840343;-0.678302884101868;"V";27.113783203125;0.0270156249999971;1108
0.0454705990850925;-0.678302884101868;"V";27.133671875;0.0198886718750018;1109
0.0464484691619873;-0.676949024200439;"V";27.1539140625;0.0202421874999992;1110
0.0469373911619186;-0.676949024200439;"V";27.180806640625;0.0268925781250005;1111
