counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
161.00000000;0.00000000;0.00000000;252,349;259,597;-93,543;-284,370;3,612.78300000
162.00000000;0.00000000;0.00000000;252,344;259,593;-93,544;-284,363;3,634.48700000
163.00000000;0.00000000;0.00000000;252,339;259,588;-93,544;-284,355;3,658.76600000
164.00000000;0.00000000;0.00000000;252,334;259,583;-93,539;-284,343;3,685.45100000
165.00000000;0.00000000;0.00000000;252,329;259,579;-93,534;-284,330;3,709.50400000
166.00000000;0.00000000;0.00000000;252,324;259,574;-93,531;-284,316;3,732.46600000
167.00000000;0.00000000;0.00000000;252,319;259,570;-93,528;-284,305;3,753.85000000
168.00000000;0.00000000;0.00000000;252,314;259,564;-93,527;-284,295;3,774.69400000
169.00000000;0.00000000;0.00000000;252,310;259,561;-93,531;-284,288;3,795.35300000
170.00000000;0.00000000;0.00000000;252,305;259,556;-93,538;-284,279;3,817.21200000
171.00000000;0.00000000;0.00000000;252,300;259,552;-93,547;-284,271;3,838.94300000
172.00000000;0.00000000;0.00000000;252,295;259,548;-93,553;-284,263;3,860.75500000
173.00000000;0.00000000;0.00000000;252,291;259,544;-93,555;-284,253;3,883.39200000
174.00000000;0.00000000;0.00000000;252,286;259,539;-93,555;-284,240;3,905.52200000
175.00000000;0.00000000;0.00000000;252,282;259,535;-93,553;-284,229;3,928.41400000
176.00000000;0.00000000;0.00000000;252,279;259,531;-93,552;-284,219;3,951.86500000
177.00000000;0.00000000;0.00000000;252,275;259,527;-93,554;-284,212;3,973.79400000
178.00000000;0.00000000;0.00000000;252,270;259,523;-93,557;-284,208;3,997.18800000
179.00000000;0.00000000;0.00000000;252,266;259,519;-93,559;-284,208;4,019.45900000
180.00000000;0.00000000;0.00000000;252,259;259,514;-93,559;-284,208;4,041.76000000
181.00000000;0.00000000;0.00000000;252,253;259,508;-93,554;-284,210;4,063.53700000
182.00000000;0.00000000;0.00000000;252,246;259,500;-93,552;-284,210;4,086.07900000
183.00000000;0.00000000;0.00000000;252,239;259,493;-93,551;-284,210;4,108.03000000
184.00000000;0.00000000;0.00000000;252,234;259,487;-93,551;-284,210;4,130.03700000
185.00000000;0.00000000;0.00000000;252,227;259,478;-93,555;-284,210;4,152.46600000
186.00000000;0.00000000;0.00000000;252,220;259,471;-93,557;-284,208;4,174.85400000
187.00000000;0.00000000;0.00000000;252,214;259,464;-93,558;-284,206;4,197.43700000
188.00000000;0.00000000;0.00000000;252,205;259,455;-93,558;-284,204;4,219.47300000
