counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
16,200.00000000;0.00000000;0.00000000;18,681;23,666;97,170;117,797;356,629.19100000
16,201.00000000;0.00000000;0.00000000;18,675;23,661;97,179;117,800;356,651.18400000
16,202.00000000;0.00000000;0.00000000;18,672;23,656;97,187;117,803;356,674.12100000
16,203.00000000;0.00000000;0.00000000;18,668;23,652;97,197;117,808;356,696.25700000
16,204.00000000;0.00000000;0.00000000;18,664;23,647;97,207;117,813;356,717.47900000
16,205.00000000;0.00000000;0.00000000;18,659;23,642;97,217;117,819;356,739.48700000
16,206.00000000;0.00000000;0.00000000;18,655;23,639;97,224;117,824;356,760.70200000
16,207.00000000;0.00000000;0.00000000;18,651;23,636;97,231;117,830;356,782.36000000
16,208.00000000;0.00000000;0.00000000;18,647;23,632;97,236;117,836;356,804.71000000
16,209.00000000;0.00000000;0.00000000;18,644;23,629;97,242;117,840;356,825.83800000
16,210.00000000;0.00000000;0.00000000;18,640;23,626;97,249;117,845;356,846.40900000
16,211.00000000;0.00000000;0.00000000;18,636;23,622;97,256;117,850;356,868.03400000
16,212.00000000;0.00000000;0.00000000;18,632;23,618;97,263;117,857;356,891.75500000
16,213.00000000;0.00000000;0.00000000;18,628;23,614;97,269;117,863;356,915.47300000
16,214.00000000;0.00000000;0.00000000;18,623;23,611;97,273;117,868;356,939.18500000
16,215.00000000;0.00000000;0.00000000;18,619;23,606;97,274;117,872;356,960.39100000
16,216.00000000;0.00000000;0.00000000;18,614;23,602;97,276;117,875;356,981.27200000
16,217.00000000;0.00000000;0.00000000;18,610;23,598;97,276;117,877;357,007.41300000
16,218.00000000;0.00000000;0.00000000;18,605;23,595;97,277;117,877;357,028.72800000
16,219.00000000;0.00000000;0.00000000;18,602;23,593;97,282;117,878;357,049.89400000
16,220.00000000;0.00000000;0.00000000;18,599;23,590;97,288;117,879;357,072.24600000
