counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
285.00000000;0.00000000;0.00000000;96,855;88,492;495,371;38,098;6,358.96500000
286.00000000;0.00000000;0.00000000;96,855;88,486;495,372;38,090;6,380.05800000
287.00000000;0.00000000;0.00000000;96,855;88,480;495,372;38,085;6,401.95900000
288.00000000;0.00000000;0.00000000;96,855;88,473;495,372;38,079;6,422.60500000
289.00000000;0.00000000;0.00000000;96,855;88,468;495,372;38,073;6,443.39200000
290.00000000;0.00000000;0.00000000;96,855;88,464;495,372;38,065;6,464.13900000
291.00000000;0.00000000;0.00000000;96,855;88,460;495,372;38,058;6,485.32400000
292.00000000;0.00000000;0.00000000;96,855;88,453;495,372;38,051;6,505.39200000
293.00000000;0.00000000;0.00000000;96,855;88,450;495,372;38,043;6,526.84200000
294.00000000;0.00000000;0.00000000;96,854;88,446;495,376;38,039;6,547.84400000
295.00000000;0.00000000;0.00000000;96,849;88,442;495,378;38,031;6,570.48100000
296.00000000;0.00000000;0.00000000;96,844;88,435;495,379;38,026;6,591.43500000
297.00000000;0.00000000;0.00000000;96,840;88,430;495,381;38,019;6,612.56300000
298.00000000;0.00000000;0.00000000;96,836;88,425;495,384;38,013;6,632.94500000
299.00000000;0.00000000;0.00000000;96,831;88,421;495,387;38,004;6,655.94000000
300.00000000;0.00000000;0.00000000;96,825;88,415;495,393;37,998;6,678.16600000
301.00000000;0.00000000;0.00000000;96,821;88,410;495,400;37,993;6,699.07000000
302.00000000;0.00000000;0.00000000;96,820;88,405;495,398;37,990;6,721.62700000
303.00000000;0.00000000;0.00000000;96,821;88,400;495,401;37,987;6,742.93900000
304.00000000;0.00000000;0.00000000;96,816;88,395;495,402;37,985;6,764.76300000
305.00000000;0.00000000;0.00000000;96,810;88,390;495,400;37,983;6,786.88000000
306.00000000;0.00000000;0.00000000;96,805;88,385;495,396;37,981;6,807.90500000
307.00000000;0.00000000;0.00000000;96,800;88,380;495,391;37,979;6,828.50300000
308.00000000;0.00000000;0.00000000;96,796;88,375;495,387;37,977;6,850.01900000
309.00000000;0.00000000;0.00000000;96,791;88,370;495,384;37,973;6,872.76200000
310.00000000;0.00000000;0.00000000;96,787;88,365;495,382;37,970;6,894.30400000
311.00000000;0.00000000;0.00000000;96,783;88,360;495,380;37,967;6,916.34100000
