counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
20,167.00000000;0.00000000;0.00000000;85,024;85,701;239,836;-134,141;447,821.71100000
20,168.00000000;0.00000000;0.00000000;85,021;85,699;239,836;-134,139;447,843.52300000
20,169.00000000;0.00000000;0.00000000;85,018;85,696;239,836;-134,139;447,865.90600000
20,170.00000000;0.00000000;0.00000000;85,014;85,691;239,836;-134,142;447,888.30800000
20,171.00000000;0.00000000;0.00000000;85,009;85,684;239,836;-134,149;447,912.49800000
20,172.00000000;0.00000000;0.00000000;85,003;85,680;239,837;-134,157;447,936.03900000
20,173.00000000;0.00000000;0.00000000;84,998;85,675;239,840;-134,165;447,957.92200000
20,174.00000000;0.00000000;0.00000000;84,992;85,668;239,845;-134,170;447,980.48300000
20,175.00000000;0.00000000;0.00000000;84,987;85,663;239,853;-134,175;448,001.95700000
20,176.00000000;0.00000000;0.00000000;84,982;85,657;239,858;-134,178;448,023.57800000
20,177.00000000;0.00000000;0.00000000;84,976;85,650;239,863;-134,181;448,045.82600000
20,178.00000000;0.00000000;0.00000000;84,970;85,645;239,865;-134,186;448,068.07200000
20,179.00000000;0.00000000;0.00000000;84,964;85,638;239,867;-134,193;448,089.81100000
20,180.00000000;0.00000000;0.00000000;84,957;85,632;239,870;-134,200;448,111.30200000
20,181.00000000;0.00000000;0.00000000;84,950;85,625;239,875;-134,207;448,134.02200000
20,182.00000000;0.00000000;0.00000000;84,944;85,618;239,879;-134,212;448,155.84100000
20,183.00000000;0.00000000;0.00000000;84,939;85,613;239,887;-134,215;448,177.62800000
20,184.00000000;0.00000000;0.00000000;84,934;85,607;239,894;-134,218;448,199.88600000
20,185.00000000;0.00000000;0.00000000;84,928;85,603;239,898;-134,220;448,221.07000000
20,186.00000000;0.00000000;0.00000000;84,922;85,596;239,903;-134,223;448,242.03100000
20,187.00000000;0.00000000;0.00000000;84,916;85,591;239,906;-134,228;448,264.10400000
20,188.00000000;0.00000000;0.00000000;84,911;85,586;239,909;-134,234;448,284.54500000
20,189.00000000;0.00000000;0.00000000;84,904;85,580;239,913;-134,243;448,305.87400000
20,190.00000000;0.00000000;0.00000000;84,899;85,575;239,920;-134,250;448,327.33000000
20,191.00000000;0.00000000;0.00000000;84,893;85,570;239,928;-134,256;448,349.78900000
20,192.00000000;0.00000000;0.00000000;84,889;85,565;239,937;-134,261;448,371.39400000
20,193.00000000;0.00000000;0.00000000;84,885;85,561;239,946;-134,265;448,393.05600000
20,194.00000000;0.00000000;0.00000000;84,880;85,556;239,955;-134,269;448,414.99300000
20,195.00000000;0.00000000;0.00000000;84,874;85,551;239,961;-134,275;448,436.93700000
20,196.00000000;0.00000000;0.00000000;84,871;85,546;239,959;-134,280;448,458.18000000
20,197.00000000;0.00000000;0.00000000;84,864;85,542;239,966;-134,285;448,478.57600000
20,198.00000000;0.00000000;0.00000000;84,859;85,535;239,971;-134,291;448,500.90200000
20,199.00000000;0.00000000;0.00000000;84,855;85,531;239,976;-134,293;448,522.82500000
20,200.00000000;0.00000000;0.00000000;84,850;85,525;239,980;-134,294;448,546.66300000
20,201.00000000;0.00000000;0.00000000;84,844;85,518;239,981;-134,296;448,572.28500000
20,202.00000000;0.00000000;0.00000000;84,835;85,511;239,982;-134,301;448,598.71600000
20,203.00000000;0.00000000;0.00000000;84,830;85,505;239,983;-134,305;448,621.36400000
20,204.00000000;0.00000000;0.00000000;84,825;85,499;239,985;-134,311;448,643.18200000
20,205.00000000;0.00000000;0.00000000;84,823;85,494;239,985;-134,317;448,666.24400000
20,206.00000000;0.00000000;0.00000000;84,822;85,486;239,983;-134,323;448,687.91000000
20,207.00000000;0.00000000;0.00000000;84,819;85,481;239,982;-134,328;448,709.61500000
20,208.00000000;0.00000000;0.00000000;84,823;85,475;239,985;-134,333;448,732.24200000
20,209.00000000;0.00000000;0.00000000;84,822;85,469;239,983;-134,336;448,753.88900000
20,210.00000000;0.00000000;0.00000000;84,822;85,463;239,983;-134,340;448,774.72100000
20,211.00000000;0.00000000;0.00000000;84,824;85,458;239,983;-134,346;448,795.90300000
