counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
353.00000000;0.00000000;0.00000000;3650;5054;38022;-5727;7845.65800000
354.00000000;0.00000000;0.00000000;3652;5052;38025;-5727;7867.43800000
355.00000000;0.00000000;0.00000000;3649;5048;38033;-5727;7890.04300000
356.00000000;0.00000000;0.00000000;3646;5045;38040;-5730;7912.15100000
357.00000000;0.00000000;0.00000000;3643;5042;38047;-5733;7934.62200000
358.00000000;0.00000000;0.00000000;3643;5039;38044;-5736;7957.04900000
359.00000000;0.00000000;0.00000000;3640;5037;38053;-5740;7978.59700000
360.00000000;0.00000000;0.00000000;3635;5035;38066;-5745;8000.42000000
361.00000000;0.00000000;0.00000000;3631;5031;38078;-5746;8022.97500000
362.00000000;0.00000000;0.00000000;3626;5028;38093;-5746;8045.56400000
