counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
26,444.00000000;0.00000000;0.00000000;-96,082;-100,763;264,124;40,296;584,507.58400000
26,445.00000000;0.00000000;0.00000000;-96,085;-100,765;264,122;40,303;584,530.05500000
26,446.00000000;0.00000000;0.00000000;-96,088;-100,768;264,119;40,310;584,552.14800000
26,447.00000000;0.00000000;0.00000000;-96,091;-100,771;264,116;40,316;584,574.06800000
26,448.00000000;0.00000000;0.00000000;-96,093;-100,774;264,113;40,321;584,596.69000000
26,449.00000000;0.00000000;0.00000000;-96,096;-100,778;264,110;40,328;584,618.51700000
26,450.00000000;0.00000000;0.00000000;-96,098;-100,780;264,106;40,333;584,640.53300000
26,451.00000000;0.00000000;0.00000000;-96,102;-100,782;264,102;40,337;584,663.33100000
26,452.00000000;0.00000000;0.00000000;-96,106;-100,786;264,098;40,343;584,685.55300000
26,453.00000000;0.00000000;0.00000000;-96,109;-100,788;264,093;40,349;584,707.03600000
26,454.00000000;0.00000000;0.00000000;-96,112;-100,792;264,088;40,356;584,729.36000000
26,455.00000000;0.00000000;0.00000000;-96,117;-100,795;264,084;40,362;584,751.39600000
26,456.00000000;0.00000000;0.00000000;-96,122;-100,799;264,081;40,369;584,773.18900000
26,457.00000000;0.00000000;0.00000000;-96,126;-100,803;264,079;40,375;584,795.93200000
26,458.00000000;0.00000000;0.00000000;-96,129;-100,807;264,078;40,384;584,817.43400000
26,459.00000000;0.00000000;0.00000000;-96,133;-100,810;264,076;40,390;584,839.07800000
26,460.00000000;0.00000000;0.00000000;-96,136;-100,813;264,074;40,397;584,862.01000000
26,461.00000000;0.00000000;0.00000000;-96,138;-100,816;264,073;40,404;584,883.83500000
26,462.00000000;0.00000000;0.00000000;-96,142;-100,819;264,072;40,408;584,905.83300000
26,463.00000000;0.00000000;0.00000000;-96,146;-100,821;264,070;40,412;584,928.80400000
26,464.00000000;0.00000000;0.00000000;-96,149;-100,824;264,068;40,416;584,951.54000000
26,465.00000000;0.00000000;0.00000000;-96,153;-100,828;264,067;40,420;584,975.94000000
26,466.00000000;0.00000000;0.00000000;-96,157;-100,832;264,065;40,426;585,000.08000000
