counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
293.00000000;0.00000000;0.00000000;60,785;69,075;195,814;-17,401;6,342.94800000
294.00000000;0.00000000;0.00000000;60,769;69,060;195,813;-17,414;6,367.35900000
295.00000000;0.00000000;0.00000000;60,751;69,043;195,819;-17,425;6,390.96500000
296.00000000;0.00000000;0.00000000;60,739;69,032;195,825;-17,431;6,412.12700000
297.00000000;0.00000000;0.00000000;60,726;69,018;195,833;-17,438;6,433.63700000
298.00000000;0.00000000;0.00000000;60,713;69,006;195,840;-17,443;6,455.70000000
299.00000000;0.00000000;0.00000000;60,702;68,993;195,848;-17,448;6,476.09100000
300.00000000;0.00000000;0.00000000;60,690;68,982;195,855;-17,454;6,497.09000000
301.00000000;0.00000000;0.00000000;60,679;68,971;195,859;-17,459;6,518.24200000
302.00000000;0.00000000;0.00000000;60,666;68,958;195,861;-17,468;6,540.28100000
303.00000000;0.00000000;0.00000000;60,654;68,948;195,861;-17,476;6,561.42000000
304.00000000;0.00000000;0.00000000;60,641;68,937;195,861;-17,484;6,582.14600000
305.00000000;0.00000000;0.00000000;60,630;68,927;195,863;-17,491;6,602.32000000
306.00000000;0.00000000;0.00000000;60,619;68,915;195,868;-17,497;6,624.62000000
307.00000000;0.00000000;0.00000000;60,608;68,905;195,874;-17,501;6,646.07100000
308.00000000;0.00000000;0.00000000;60,596;68,893;195,880;-17,506;6,667.32200000
309.00000000;0.00000000;0.00000000;60,585;68,883;195,884;-17,510;6,689.30700000
310.00000000;0.00000000;0.00000000;60,574;68,873;195,888;-17,514;6,709.56800000
311.00000000;0.00000000;0.00000000;60,564;68,862;195,889;-17,520;6,731.78700000
312.00000000;0.00000000;0.00000000;60,551;68,851;195,889;-17,527;6,754.22800000
313.00000000;0.00000000;0.00000000;60,541;68,840;195,886;-17,535;6,775.99000000
314.00000000;0.00000000;0.00000000;60,531;68,831;195,881;-17,542;6,797.19700000
315.00000000;0.00000000;0.00000000;60,520;68,823;195,878;-17,548;6,818.40600000
316.00000000;0.00000000;0.00000000;60,509;68,814;195,878;-17,552;6,840.99200000
317.00000000;0.00000000;0.00000000;60,499;68,804;195,878;-17,553;6,863.08500000
318.00000000;0.00000000;0.00000000;60,489;68,794;195,881;-17,555;6,885.11900000
319.00000000;0.00000000;0.00000000;60,479;68,785;195,882;-17,557;6,908.11200000
320.00000000;0.00000000;0.00000000;60,470;68,775;195,883;-17,561;6,930.32200000
321.00000000;0.00000000;0.00000000;60,460;68,766;195,883;-17,565;6,952.73200000
