counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
211.00000000;0.00000000;0.00000000;28,770;27,776;-78,944;-222,854;4,714.96000000
212.00000000;0.00000000;0.00000000;28,761;27,768;-78,952;-222,851;4,737.19000000
213.00000000;0.00000000;0.00000000;28,753;27,760;-78,963;-222,851;4,760.06400000
214.00000000;0.00000000;0.00000000;28,744;27,750;-78,973;-222,853;4,782.60500000
215.00000000;0.00000000;0.00000000;28,736;27,740;-78,983;-222,856;4,804.41400000
216.00000000;0.00000000;0.00000000;28,725;27,730;-78,998;-222,861;4,826.09400000
217.00000000;0.00000000;0.00000000;28,717;27,721;-79,010;-222,864;4,848.32700000
218.00000000;0.00000000;0.00000000;28,706;27,713;-79,020;-222,866;4,870.55400000
219.00000000;0.00000000;0.00000000;28,695;27,704;-79,022;-222,864;4,891.82200000
220.00000000;0.00000000;0.00000000;28,685;27,692;-79,022;-222,860;4,914.45000000
221.00000000;0.00000000;0.00000000;28,675;27,680;-79,022;-222,856;4,935.93300000
222.00000000;0.00000000;0.00000000;28,664;27,670;-79,025;-222,853;4,957.42600000
223.00000000;0.00000000;0.00000000;28,650;27,659;-79,030;-222,849;4,980.31400000
224.00000000;0.00000000;0.00000000;28,637;27,647;-79,036;-222,847;5,002.07400000
225.00000000;0.00000000;0.00000000;28,623;27,634;-79,040;-222,845;5,023.85500000
226.00000000;0.00000000;0.00000000;28,610;27,620;-79,041;-222,844;5,046.67400000
227.00000000;0.00000000;0.00000000;28,596;27,607;-79,041;-222,842;5,068.73900000
228.00000000;0.00000000;0.00000000;28,583;27,594;-79,042;-222,841;5,090.80300000
229.00000000;0.00000000;0.00000000;28,572;27,582;-79,043;-222,841;5,113.93000000
230.00000000;0.00000000;0.00000000;28,560;27,571;-79,043;-222,841;5,135.85500000
231.00000000;0.00000000;0.00000000;28,550;27,561;-79,043;-222,841;5,157.70800000
232.00000000;0.00000000;0.00000000;28,540;27,552;-79,039;-222,840;5,180.80400000
233.00000000;0.00000000;0.00000000;28,531;27,543;-79,037;-222,836;5,202.87700000
234.00000000;0.00000000;0.00000000;28,522;27,535;-79,034;-222,832;5,224.86600000
235.00000000;0.00000000;0.00000000;28,513;27,527;-79,032;-222,825;5,247.70900000
236.00000000;0.00000000;0.00000000;28,505;27,519;-79,031;-222,821;5,270.05400000
237.00000000;0.00000000;0.00000000;28,497;27,511;-79,034;-222,819;5,292.97300000
238.00000000;0.00000000;0.00000000;28,489;27,503;-79,039;-222,817;5,315.77200000
239.00000000;0.00000000;0.00000000;28,482;27,495;-79,047;-222,814;5,338.74200000
240.00000000;0.00000000;0.00000000;28,472;27,484;-79,059;-222,810;5,362.32300000
241.00000000;0.00000000;0.00000000;28,462;27,474;-79,069;-222,807;5,385.18900000
242.00000000;0.00000000;0.00000000;28,451;27,462;-79,079;-222,807;5,408.01300000
243.00000000;0.00000000;0.00000000;28,440;27,451;-79,090;-222,805;5,430.85400000
244.00000000;0.00000000;0.00000000;28,428;27,439;-79,101;-222,803;5,452.93900000
245.00000000;0.00000000;0.00000000;28,416;27,427;-79,107;-222,801;5,474.92400000
246.00000000;0.00000000;0.00000000;28,402;27,415;-79,108;-222,798;5,497.82200000
247.00000000;0.00000000;0.00000000;28,389;27,402;-79,106;-222,795;5,520.09800000
248.00000000;0.00000000;0.00000000;28,376;27,387;-79,104;-222,793;5,542.53800000
249.00000000;0.00000000;0.00000000;28,359;27,369;-79,107;-222,793;5,568.91400000
250.00000000;0.00000000;0.00000000;28,345;27,356;-79,115;-222,793;5,592.25500000
251.00000000;0.00000000;0.00000000;28,329;27,342;-79,127;-222,792;5,614.84700000
252.00000000;0.00000000;0.00000000;28,314;27,325;-79,140;-222,790;5,636.94000000
253.00000000;0.00000000;0.00000000;28,301;27,310;-79,154;-222,789;5,658.99800000
254.00000000;0.00000000;0.00000000;28,285;27,292;-79,172;-222,789;5,681.93500000
255.00000000;0.00000000;0.00000000;28,267;27,275;-79,190;-222,788;5,704.14400000
256.00000000;0.00000000;0.00000000;28,251;27,259;-79,203;-222,783;5,726.48600000
257.00000000;0.00000000;0.00000000;28,235;27,242;-79,209;-222,777;5,749.19600000
258.00000000;0.00000000;0.00000000;28,218;27,223;-79,213;-222,770;5,771.05000000
259.00000000;0.00000000;0.00000000;28,200;27,206;-79,216;-222,764;5,793.52600000
260.00000000;0.00000000;0.00000000;28,183;27,190;-79,220;-222,760;5,815.98300000
261.00000000;0.00000000;0.00000000;28,164;27,171;-79,226;-222,758;5,837.89400000
262.00000000;0.00000000;0.00000000;28,145;27,152;-79,229;-222,760;5,860.10300000
263.00000000;0.00000000;0.00000000;28,125;27,136;-79,230;-222,761;5,882.51700000
264.00000000;0.00000000;0.00000000;28,111;27,122;-79,221;-222,756;5,904.44200000
265.00000000;0.00000000;0.00000000;28,099;27,109;-79,211;-222,751;5,926.47300000
266.00000000;0.00000000;0.00000000;28,092;27,099;-79,205;-222,748;5,949.28900000
267.00000000;0.00000000;0.00000000;28,084;27,092;-79,203;-222,747;5,971.16900000
268.00000000;0.00000000;0.00000000;28,077;27,086;-79,206;-222,752;5,993.26500000
269.00000000;0.00000000;0.00000000;28,071;27,082;-79,211;-222,754;6,015.97000000
270.00000000;0.00000000;0.00000000;28,068;27,080;-79,213;-222,754;6,037.45600000
271.00000000;0.00000000;0.00000000;28,067;27,078;-79,213;-222,754;6,058.71600000
272.00000000;0.00000000;0.00000000;28,067;27,077;-79,210;-222,754;6,082.71200000
273.00000000;0.00000000;0.00000000;28,067;27,077;-79,209;-222,754;6,105.29800000
274.00000000;0.00000000;0.00000000;28,069;27,077;-79,209;-222,754;6,126.04800000
275.00000000;0.00000000;0.00000000;28,071;27,081;-79,209;-222,754;6,148.52700000
276.00000000;0.00000000;0.00000000;28,073;27,084;-79,211;-222,754;6,169.82200000
277.00000000;0.00000000;0.00000000;28,076;27,087;-79,211;-222,754;6,191.63500000
278.00000000;0.00000000;0.00000000;28,080;27,090;-79,211;-222,754;6,214.67300000
279.00000000;0.00000000;0.00000000;28,085;27,093;-79,211;-222,754;6,237.29800000
280.00000000;0.00000000;0.00000000;28,088;27,097;-79,211;-222,754;6,259.11100000
281.00000000;0.00000000;0.00000000;28,091;27,102;-79,212;-222,754;6,282.48100000
282.00000000;0.00000000;0.00000000;28,095;27,105;-79,213;-222,754;6,304.21900000
283.00000000;0.00000000;0.00000000;28,098;27,108;-79,214;-222,752;6,326.48900000
284.00000000;0.00000000;0.00000000;28,102;27,111;-79,215;-222,751;6,349.13900000
285.00000000;0.00000000;0.00000000;28,104;27,113;-79,215;-222,751;6,371.23300000
286.00000000;0.00000000;0.00000000;28,107;27,117;-79,216;-222,750;6,393.02900000
