counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
15,196.00000000;0.00000000;0.00000000;101,844;104,716;-214,273;-219,512;337,389.08400000
15,197.00000000;0.00000000;0.00000000;101,846;104,717;-214,273;-219,512;337,412.24300000
15,198.00000000;0.00000000;0.00000000;101,849;104,719;-214,273;-219,512;337,435.61100000
15,199.00000000;0.00000000;0.00000000;101,851;104,721;-214,273;-219,512;337,461.34700000
15,200.00000000;0.00000000;0.00000000;101,853;104,724;-214,273;-219,512;337,484.11100000
15,201.00000000;0.00000000;0.00000000;101,856;104,727;-214,271;-219,512;337,506.23100000
15,202.00000000;0.00000000;0.00000000;101,860;104,731;-214,270;-219,512;337,529.44800000
15,203.00000000;0.00000000;0.00000000;101,865;104,735;-214,269;-219,512;337,551.54600000
15,204.00000000;0.00000000;0.00000000;101,871;104,741;-214,267;-219,512;337,573.58000000
15,205.00000000;0.00000000;0.00000000;101,877;104,748;-214,265;-219,512;337,597.50500000
15,206.00000000;0.00000000;0.00000000;101,885;104,757;-214,262;-219,512;337,619.84700000
15,207.00000000;0.00000000;0.00000000;101,893;104,766;-214,259;-219,512;337,643.11400000
15,208.00000000;0.00000000;0.00000000;101,904;104,775;-214,257;-219,514;337,665.38500000
15,209.00000000;0.00000000;0.00000000;101,914;104,784;-214,255;-219,515;337,687.23100000
15,210.00000000;0.00000000;0.00000000;101,923;104,795;-214,253;-219,517;337,708.91800000
15,211.00000000;0.00000000;0.00000000;101,934;104,807;-214,249;-219,518;337,730.82600000
15,212.00000000;0.00000000;0.00000000;101,945;104,818;-214,247;-219,519;337,752.63000000
15,213.00000000;0.00000000;0.00000000;101,959;104,830;-214,244;-219,519;337,774.71600000
15,214.00000000;0.00000000;0.00000000;101,973;104,843;-214,241;-219,520;337,797.25200000
15,215.00000000;0.00000000;0.00000000;101,985;104,855;-214,239;-219,522;337,819.25800000
15,216.00000000;0.00000000;0.00000000;101,996;104,866;-214,237;-219,525;337,840.64900000
15,217.00000000;0.00000000;0.00000000;102,012;104,883;-214,234;-219,528;337,865.27100000
15,218.00000000;0.00000000;0.00000000;102,024;104,895;-214,232;-219,533;337,887.28600000
15,219.00000000;0.00000000;0.00000000;102,038;104,908;-214,229;-219,539;337,908.49400000
15,220.00000000;0.00000000;0.00000000;102,051;104,920;-214,227;-219,545;337,930.51300000
15,221.00000000;0.00000000;0.00000000;102,065;104,935;-214,223;-219,552;337,952.30600000
15,222.00000000;0.00000000;0.00000000;102,078;104,947;-214,220;-219,559;337,974.83700000
15,223.00000000;0.00000000;0.00000000;102,090;104,960;-214,217;-219,567;337,997.35200000
15,224.00000000;0.00000000;0.00000000;102,103;104,974;-214,215;-219,577;338,019.10400000
15,225.00000000;0.00000000;0.00000000;102,116;104,986;-214,213;-219,586;338,040.97100000
15,226.00000000;0.00000000;0.00000000;102,129;104,998;-214,212;-219,595;338,064.40900000
15,227.00000000;0.00000000;0.00000000;102,143;105,010;-214,211;-219,604;338,086.38200000
15,228.00000000;0.00000000;0.00000000;102,155;105,022;-214,210;-219,610;338,108.52400000
15,229.00000000;0.00000000;0.00000000;102,168;105,034;-214,210;-219,619;338,131.23200000
15,230.00000000;0.00000000;0.00000000;102,179;105,044;-214,210;-219,627;338,153.19000000
15,231.00000000;0.00000000;0.00000000;102,189;105,055;-214,210;-219,635;338,175.08200000
15,232.00000000;0.00000000;0.00000000;102,201;105,066;-214,210;-219,644;338,197.76000000
15,233.00000000;0.00000000;0.00000000;102,211;105,075;-214,210;-219,652;338,219.65000000
15,234.00000000;0.00000000;0.00000000;102,220;105,083;-214,212;-219,660;338,241.62600000
15,235.00000000;0.00000000;0.00000000;102,231;105,093;-214,213;-219,668;338,264.55200000
15,236.00000000;0.00000000;0.00000000;102,239;105,101;-214,214;-219,675;338,286.41000000
15,237.00000000;0.00000000;0.00000000;102,247;105,108;-214,216;-219,681;338,308.50700000
15,238.00000000;0.00000000;0.00000000;102,254;105,116;-214,218;-219,688;338,331.10300000
15,239.00000000;0.00000000;0.00000000;102,260;105,122;-214,221;-219,696;338,353.41700000
15,240.00000000;0.00000000;0.00000000;102,266;105,128;-214,224;-219,703;338,375.27100000
15,241.00000000;0.00000000;0.00000000;102,271;105,132;-214,228;-219,710;338,397.63200000
15,242.00000000;0.00000000;0.00000000;102,275;105,136;-214,232;-219,715;338,419.04400000
15,243.00000000;0.00000000;0.00000000;102,279;105,139;-214,235;-219,719;338,440.90900000
15,244.00000000;0.00000000;0.00000000;102,281;105,141;-214,237;-219,720;338,463.00200000
15,245.00000000;0.00000000;0.00000000;102,282;105,142;-214,237;-219,721;338,484.29800000
15,246.00000000;0.00000000;0.00000000;102,282;105,142;-214,237;-219,721;338,505.29900000
15,247.00000000;0.00000000;0.00000000;102,282;105,142;-214,237;-219,721;338,525.95700000
15,248.00000000;0.00000000;0.00000000;102,282;105,142;-214,237;-219,721;338,552.03100000
15,249.00000000;0.00000000;0.00000000;102,279;105,139;-214,237;-219,721;338,573.34800000
15,250.00000000;0.00000000;0.00000000;102,276;105,137;-214,237;-219,721;338,595.67800000
15,251.00000000;0.00000000;0.00000000;102,273;105,134;-214,237;-219,721;338,617.47200000
15,252.00000000;0.00000000;0.00000000;102,271;105,131;-214,237;-219,721;338,639.26500000
15,253.00000000;0.00000000;0.00000000;102,267;105,128;-214,237;-219,721;338,662.53400000
15,254.00000000;0.00000000;0.00000000;102,264;105,124;-214,237;-219,721;338,684.70500000
15,255.00000000;0.00000000;0.00000000;102,260;105,121;-214,237;-219,721;338,707.64200000
