counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
214.00000000;0.00000000;0.00000000;30,625;29,588;21,250;12,828;4,682.21700000
215.00000000;0.00000000;0.00000000;30,621;29,584;21,260;12,833;4,704.09600000
216.00000000;0.00000000;0.00000000;30,618;29,582;21,270;12,839;4,726.20100000
217.00000000;0.00000000;0.00000000;30,616;29,580;21,281;12,845;4,746.61600000
218.00000000;0.00000000;0.00000000;30,614;29,577;21,293;12,853;4,767.37600000
219.00000000;0.00000000;0.00000000;30,613;29,576;21,304;12,859;4,788.88700000
220.00000000;0.00000000;0.00000000;30,613;29,573;21,315;12,867;4,810.85900000
221.00000000;0.00000000;0.00000000;30,612;29,573;21,326;12,873;4,831.63400000
222.00000000;0.00000000;0.00000000;30,612;29,573;21,336;12,879;4,851.94800000
223.00000000;0.00000000;0.00000000;30,612;29,575;21,345;12,885;4,871.99000000
224.00000000;0.00000000;0.00000000;30,614;29,576;21,355;12,890;4,893.75500000
225.00000000;0.00000000;0.00000000;30,615;29,577;21,363;12,895;4,914.59000000
226.00000000;0.00000000;0.00000000;30,618;29,580;21,373;12,900;4,939.87000000
227.00000000;0.00000000;0.00000000;30,621;29,582;21,381;12,905;4,961.76500000
228.00000000;0.00000000;0.00000000;30,624;29,585;21,388;12,909;4,982.75500000
229.00000000;0.00000000;0.00000000;30,627;29,589;21,396;12,911;5,004.04500000
230.00000000;0.00000000;0.00000000;30,630;29,594;21,405;12,915;5,026.77100000
231.00000000;0.00000000;0.00000000;30,634;29,597;21,414;12,919;5,048.05200000
232.00000000;0.00000000;0.00000000;30,640;29,603;21,422;12,924;5,069.02200000
233.00000000;0.00000000;0.00000000;30,645;29,608;21,429;12,927;5,089.94400000
234.00000000;0.00000000;0.00000000;30,651;29,614;21,436;12,931;5,112.10700000
235.00000000;0.00000000;0.00000000;30,659;29,623;21,442;12,935;5,133.95400000
236.00000000;0.00000000;0.00000000;30,666;29,630;21,447;12,940;5,155.74700000
237.00000000;0.00000000;0.00000000;30,675;29,639;21,452;12,947;5,178.45200000
238.00000000;0.00000000;0.00000000;30,686;29,650;21,457;12,954;5,200.11500000
239.00000000;0.00000000;0.00000000;30,695;29,658;21,462;12,960;5,222.75400000
