counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
279.00000000;0.00000000;0.00000000;146,344;142,981;-64,101;279,390;6,219.71300000
280.00000000;0.00000000;0.00000000;146,348;142,987;-64,090;279,376;6,241.65000000
281.00000000;0.00000000;0.00000000;146,352;142,992;-64,078;279,360;6,263.90000000
282.00000000;0.00000000;0.00000000;146,356;142,998;-64,065;279,347;6,286.08700000
283.00000000;0.00000000;0.00000000;146,359;142,996;-64,056;279,340;6,308.10100000
284.00000000;0.00000000;0.00000000;146,362;143,001;-64,047;279,324;6,330.33300000
285.00000000;0.00000000;0.00000000;146,366;143,005;-64,037;279,303;6,353.43600000
286.00000000;0.00000000;0.00000000;146,369;143,004;-64,029;279,295;6,376.06100000
287.00000000;0.00000000;0.00000000;146,372;143,007;-64,018;279,273;6,398.52800000
288.00000000;0.00000000;0.00000000;146,373;143,007;-64,007;279,261;6,421.30400000
289.00000000;0.00000000;0.00000000;146,376;143,010;-63,997;279,238;6,444.52200000
290.00000000;0.00000000;0.00000000;146,378;143,009;-63,987;279,226;6,467.98300000
291.00000000;0.00000000;0.00000000;146,380;143,006;-63,975;279,210;6,490.76100000
292.00000000;0.00000000;0.00000000;146,382;143,009;-63,965;279,191;6,513.47900000
293.00000000;0.00000000;0.00000000;146,383;143,011;-63,951;279,171;6,537.54100000
294.00000000;0.00000000;0.00000000;146,385;143,015;-63,936;279,157;6,559.98200000
295.00000000;0.00000000;0.00000000;146,386;143,011;-63,922;279,150;6,581.89600000
296.00000000;0.00000000;0.00000000;146,388;143,013;-63,907;279,130;6,604.49900000
297.00000000;0.00000000;0.00000000;146,391;143,017;-63,890;279,116;6,626.38600000
298.00000000;0.00000000;0.00000000;146,391;143,021;-63,874;279,098;6,648.24600000
299.00000000;0.00000000;0.00000000;146,392;143,021;-63,861;279,075;6,670.64200000
300.00000000;0.00000000;0.00000000;146,392;143,021;-63,850;279,053;6,692.23500000
301.00000000;0.00000000;0.00000000;146,392;143,022;-63,839;279,028;6,714.40900000
302.00000000;0.00000000;0.00000000;146,392;143,024;-63,826;279,008;6,736.78600000
303.00000000;0.00000000;0.00000000;146,393;143,026;-63,811;278,994;6,757.87300000
304.00000000;0.00000000;0.00000000;146,396;143,028;-63,793;278,980;6,778.82600000
305.00000000;0.00000000;0.00000000;146,399;143,029;-63,778;278,968;6,801.67500000
306.00000000;0.00000000;0.00000000;146,401;143,032;-63,761;278,956;6,822.53800000
307.00000000;0.00000000;0.00000000;146,403;143,035;-63,745;278,944;6,843.46200000
308.00000000;0.00000000;0.00000000;146,404;143,037;-63,729;278,927;6,863.97800000
